image_id,model,yaw,point_count,geometry_valid,geometry_failure,boundary_coordinate_convention
2t7WUuJeko7_073656b4030d4389ba7f304298be1d73,hohonet,0,8,True,,exported floating pixels; no point edits
7y3sRwLe3Va_112edb40f34e470da3a5b04599e71211,bi_extended,90,8,True,,exported floating pixels; no point edits
7y3sRwLe3Va_112edb40f34e470da3a5b04599e71211,hohonet,180,8,True,,exported floating pixels; no point edits
7y3sRwLe3Va_112edb40f34e470da3a5b04599e71211,bi_enclosed,180,8,True,,exported floating pixels; no point edits
7y3sRwLe3Va_112edb40f34e470da3a5b04599e71211,bi_extended,180,8,True,,exported floating pixels; no point edits
7y3sRwLe3Va_112edb40f34e470da3a5b04599e71211,hohonet,270,8,True,,exported floating pixels; no point edits
7y3sRwLe3Va_112edb40f34e470da3a5b04599e71211,bi_enclosed,270,8,True,,exported floating pixels; no point edits
7y3sRwLe3Va_112edb40f34e470da3a5b04599e71211,bi_extended,270,8,True,,exported floating pixels; no point edits
7y3sRwLe3Va_1410b021e1c14f529188eb026fbb369a,hohonet,0,8,True,,exported floating pixels; no point edits
7y3sRwLe3Va_1410b021e1c14f529188eb026fbb369a,bi_enclosed,0,8,True,,exported floating pixels; no point edits
7y3sRwLe3Va_1410b021e1c14f529188eb026fbb369a,bi_extended,0,8,True,,exported floating pixels; no point edits
7y3sRwLe3Va_1410b021e1c14f529188eb026fbb369a,hohonet,90,8,True,,exported floating pixels; no point edits
7y3sRwLe3Va_1410b021e1c14f529188eb026fbb369a,bi_enclosed,90,8,True,,exported floating pixels; no point edits
7y3sRwLe3Va_1410b021e1c14f529188eb026fbb369a,bi_extended,90,8,True,,exported floating pixels; no point edits
7y3sRwLe3Va_1410b021e1c14f529188eb026fbb369a,hohonet,180,8,True,,exported floating pixels; no point edits
7y3sRwLe3Va_1410b021e1c14f529188eb026fbb369a,bi_enclosed,180,8,True,,exported floating pixels; no point edits
7y3sRwLe3Va_1410b021e1c14f529188eb026fbb369a,bi_extended,180,8,True,,exported floating pixels; no point edits
7y3sRwLe3Va_1410b021e1c14f529188eb026fbb369a,hohonet,270,8,True,,exported floating pixels; no point edits
7y3sRwLe3Va_1410b021e1c14f529188eb026fbb369a,bi_enclosed,270,8,True,,exported floating pixels; no point edits
7y3sRwLe3Va_1410b021e1c14f529188eb026fbb369a,bi_extended,270,8,True,,exported floating pixels; no point edits
7y3sRwLe3Va_155fac2d50764bf09feb6c8f33e8fb76,hohonet,0,16,True,,exported floating pixels; no point edits
7y3sRwLe3Va_155fac2d50764bf09feb6c8f33e8fb76,bi_enclosed,0,18,True,,exported floating pixels; no point edits
7y3sRwLe3Va_155fac2d50764bf09feb6c8f33e8fb76,bi_extended,0,18,True,,exported floating pixels; no point edits
7y3sRwLe3Va_155fac2d50764bf09feb6c8f33e8fb76,hohonet,90,16,True,,exported floating pixels; no point edits
7y3sRwLe3Va_155fac2d50764bf09feb6c8f33e8fb76,bi_enclosed,90,18,False,ambiguous_pairing,exported floating pixels; no point edits
7y3sRwLe3Va_155fac2d50764bf09feb6c8f33e8fb76,bi_extended,90,18,False,ambiguous_pairing,exported floating pixels; no point edits
7y3sRwLe3Va_155fac2d50764bf09feb6c8f33e8fb76,hohonet,180,16,True,,exported floating pixels; no point edits
7y3sRwLe3Va_155fac2d50764bf09feb6c8f33e8fb76,bi_enclosed,180,16,False,ambiguous_pairing,exported floating pixels; no point edits
7y3sRwLe3Va_155fac2d50764bf09feb6c8f33e8fb76,bi_extended,180,18,False,ambiguous_pairing,exported floating pixels; no point edits
7y3sRwLe3Va_155fac2d50764bf09feb6c8f33e8fb76,hohonet,270,16,True,,exported floating pixels; no point edits
7y3sRwLe3Va_155fac2d50764bf09feb6c8f33e8fb76,bi_enclosed,270,16,True,,exported floating pixels; no point edits
7y3sRwLe3Va_155fac2d50764bf09feb6c8f33e8fb76,bi_extended,270,18,True,,exported floating pixels; no point edits
7y3sRwLe3Va_1679b5de39e548d38ba240f2fd99cae9,hohonet,0,16,True,,exported floating pixels; no point edits
7y3sRwLe3Va_1679b5de39e548d38ba240f2fd99cae9,bi_enclosed,0,16,True,,exported floating pixels; no point edits
7y3sRwLe3Va_1679b5de39e548d38ba240f2fd99cae9,bi_extended,0,20,True,,exported floating pixels; no point edits
7y3sRwLe3Va_1679b5de39e548d38ba240f2fd99cae9,hohonet,90,16,True,,exported floating pixels; no point edits
7y3sRwLe3Va_1679b5de39e548d38ba240f2fd99cae9,bi_enclosed,90,18,True,,exported floating pixels; no point edits
7y3sRwLe3Va_1679b5de39e548d38ba240f2fd99cae9,bi_extended,90,20,True,,exported floating pixels; no point edits
7y3sRwLe3Va_1679b5de39e548d38ba240f2fd99cae9,hohonet,180,16,True,,exported floating pixels; no point edits
7y3sRwLe3Va_1679b5de39e548d38ba240f2fd99cae9,bi_enclosed,180,18,False,ambiguous_pairing,exported floating pixels; no point edits
7y3sRwLe3Va_1679b5de39e548d38ba240f2fd99cae9,bi_extended,180,22,False,ambiguous_pairing,exported floating pixels; no point edits
7y3sRwLe3Va_1679b5de39e548d38ba240f2fd99cae9,hohonet,270,16,True,,exported floating pixels; no point edits
7y3sRwLe3Va_1679b5de39e548d38ba240f2fd99cae9,bi_enclosed,270,16,False,ambiguous_pairing,exported floating pixels; no point edits
7y3sRwLe3Va_1679b5de39e548d38ba240f2fd99cae9,bi_extended,270,20,False,ambiguous_pairing,exported floating pixels; no point edits
7y3sRwLe3Va_1e7c16e6cb054c9fbbeb15160bc11f73,hohonet,0,12,True,,exported floating pixels; no point edits
7y3sRwLe3Va_1e7c16e6cb054c9fbbeb15160bc11f73,bi_enclosed,0,12,True,,exported floating pixels; no point edits
7y3sRwLe3Va_1e7c16e6cb054c9fbbeb15160bc11f73,bi_extended,0,12,True,,exported floating pixels; no point edits
7y3sRwLe3Va_1e7c16e6cb054c9fbbeb15160bc11f73,hohonet,90,12,True,,exported floating pixels; no point edits
7y3sRwLe3Va_1e7c16e6cb054c9fbbeb15160bc11f73,bi_enclosed,90,12,True,,exported floating pixels; no point edits
7y3sRwLe3Va_1e7c16e6cb054c9fbbeb15160bc11f73,bi_extended,90,12,True,,exported floating pixels; no point edits
7y3sRwLe3Va_1e7c16e6cb054c9fbbeb15160bc11f73,hohonet,180,12,True,,exported floating pixels; no point edits
7y3sRwLe3Va_1e7c16e6cb054c9fbbeb15160bc11f73,bi_enclosed,180,12,True,,exported floating pixels; no point edits
7y3sRwLe3Va_1e7c16e6cb054c9fbbeb15160bc11f73,bi_extended,180,12,True,,exported floating pixels; no point edits
7y3sRwLe3Va_1e7c16e6cb054c9fbbeb15160bc11f73,hohonet,270,12,True,,exported floating pixels; no point edits
7y3sRwLe3Va_1e7c16e6cb054c9fbbeb15160bc11f73,bi_enclosed,270,12,True,,exported floating pixels; no point edits
7y3sRwLe3Va_1e7c16e6cb054c9fbbeb15160bc11f73,bi_extended,270,12,True,,exported floating pixels; no point edits
7y3sRwLe3Va_4291cbfde1024467b1548934653f07ce,hohonet,0,20,True,,exported floating pixels; no point edits
7y3sRwLe3Va_4291cbfde1024467b1548934653f07ce,bi_enclosed,0,20,True,,exported floating pixels; no point edits
7y3sRwLe3Va_4291cbfde1024467b1548934653f07ce,bi_extended,0,20,True,,exported floating pixels; no point edits
7y3sRwLe3Va_4291cbfde1024467b1548934653f07ce,hohonet,90,20,True,,exported floating pixels; no point edits
7y3sRwLe3Va_4291cbfde1024467b1548934653f07ce,bi_enclosed,90,20,True,,exported floating pixels; no point edits
7y3sRwLe3Va_4291cbfde1024467b1548934653f07ce,bi_extended,90,20,True,,exported floating pixels; no point edits
7y3sRwLe3Va_4291cbfde1024467b1548934653f07ce,hohonet,180,20,True,,exported floating pixels; no point edits
7y3sRwLe3Va_4291cbfde1024467b1548934653f07ce,bi_enclosed,180,20,True,,exported floating pixels; no point edits
7y3sRwLe3Va_4291cbfde1024467b1548934653f07ce,bi_extended,180,20,True,,exported floating pixels; no point edits
7y3sRwLe3Va_4291cbfde1024467b1548934653f07ce,hohonet,270,20,True,,exported floating pixels; no point edits
7y3sRwLe3Va_4291cbfde1024467b1548934653f07ce,bi_enclosed,270,20,True,,exported floating pixels; no point edits
7y3sRwLe3Va_4291cbfde1024467b1548934653f07ce,bi_extended,270,20,True,,exported floating pixels; no point edits
7y3sRwLe3Va_54e499c336a0490d8cf1684049f36040,hohonet,0,8,True,,exported floating pixels; no point edits
7y3sRwLe3Va_54e499c336a0490d8cf1684049f36040,bi_enclosed,0,8,True,,exported floating pixels; no point edits
7y3sRwLe3Va_54e499c336a0490d8cf1684049f36040,bi_extended,0,8,True,,exported floating pixels; no point edits
7y3sRwLe3Va_54e499c336a0490d8cf1684049f36040,hohonet,90,8,True,,exported floating pixels; no point edits
7y3sRwLe3Va_54e499c336a0490d8cf1684049f36040,bi_enclosed,90,8,True,,exported floating pixels; no point edits
7y3sRwLe3Va_54e499c336a0490d8cf1684049f36040,bi_extended,90,8,True,,exported floating pixels; no point edits
7y3sRwLe3Va_54e499c336a0490d8cf1684049f36040,hohonet,180,8,True,,exported floating pixels; no point edits
7y3sRwLe3Va_54e499c336a0490d8cf1684049f36040,bi_enclosed,180,8,True,,exported floating pixels; no point edits
7y3sRwLe3Va_54e499c336a0490d8cf1684049f36040,bi_extended,180,8,True,,exported floating pixels; no point edits
7y3sRwLe3Va_54e499c336a0490d8cf1684049f36040,hohonet,270,8,True,,exported floating pixels; no point edits
7y3sRwLe3Va_54e499c336a0490d8cf1684049f36040,bi_enclosed,270,8,True,,exported floating pixels; no point edits
7y3sRwLe3Va_54e499c336a0490d8cf1684049f36040,bi_extended,270,8,True,,exported floating pixels; no point edits
7y3sRwLe3Va_5c39473b25b74307858764d1a2045b9e,hohonet,0,16,True,,exported floating pixels; no point edits
7y3sRwLe3Va_5c39473b25b74307858764d1a2045b9e,bi_enclosed,0,20,False,ambiguous_pairing,exported floating pixels; no point edits
7y3sRwLe3Va_5c39473b25b74307858764d1a2045b9e,bi_extended,0,20,False,ambiguous_pairing,exported floating pixels; no point edits
7y3sRwLe3Va_5c39473b25b74307858764d1a2045b9e,hohonet,90,16,True,,exported floating pixels; no point edits
7y3sRwLe3Va_5c39473b25b74307858764d1a2045b9e,bi_enclosed,90,12,True,,exported floating pixels; no point edits
7y3sRwLe3Va_5c39473b25b74307858764d1a2045b9e,bi_extended,90,18,True,,exported floating pixels; no point edits
7y3sRwLe3Va_5c39473b25b74307858764d1a2045b9e,hohonet,180,16,True,,exported floating pixels; no point edits
7y3sRwLe3Va_5c39473b25b74307858764d1a2045b9e,bi_enclosed,180,12,False,ambiguous_pairing,exported floating pixels; no point edits
7y3sRwLe3Va_5c39473b25b74307858764d1a2045b9e,bi_extended,180,18,False,ambiguous_pairing,exported floating pixels; no point edits
7y3sRwLe3Va_5c39473b25b74307858764d1a2045b9e,hohonet,270,16,True,,exported floating pixels; no point edits
7y3sRwLe3Va_5c39473b25b74307858764d1a2045b9e,bi_enclosed,270,12,False,ambiguous_pairing,exported floating pixels; no point edits
7y3sRwLe3Va_5c39473b25b74307858764d1a2045b9e,bi_extended,270,12,False,ambiguous_pairing,exported floating pixels; no point edits
7y3sRwLe3Va_606f9842b8af48daa28f10df8b69d861,hohonet,0,12,True,,exported floating pixels; no point edits
7y3sRwLe3Va_606f9842b8af48daa28f10df8b69d861,bi_enclosed,0,18,True,,exported floating pixels; no point edits
7y3sRwLe3Va_606f9842b8af48daa28f10df8b69d861,bi_extended,0,18,True,,exported floating pixels; no point edits
7y3sRwLe3Va_606f9842b8af48daa28f10df8b69d861,hohonet,90,12,True,,exported floating pixels; no point edits
7y3sRwLe3Va_606f9842b8af48daa28f10df8b69d861,bi_enclosed,90,18,True,,exported floating pixels; no point edits
7y3sRwLe3Va_606f9842b8af48daa28f10df8b69d861,bi_extended,90,18,True,,exported floating pixels; no point edits
7y3sRwLe3Va_606f9842b8af48daa28f10df8b69d861,hohonet,180,12,True,,exported floating pixels; no point edits
7y3sRwLe3Va_606f9842b8af48daa28f10df8b69d861,bi_enclosed,180,16,True,,exported floating pixels; no point edits
7y3sRwLe3Va_606f9842b8af48daa28f10df8b69d861,bi_extended,180,16,True,,exported floating pixels; no point edits
7y3sRwLe3Va_606f9842b8af48daa28f10df8b69d861,hohonet,270,12,True,,exported floating pixels; no point edits
7y3sRwLe3Va_606f9842b8af48daa28f10df8b69d861,bi_enclosed,270,16,True,,exported floating pixels; no point edits
7y3sRwLe3Va_606f9842b8af48daa28f10df8b69d861,bi_extended,270,16,True,,exported floating pixels; no point edits
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,hohonet,0,12,True,,exported floating pixels; no point edits
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,bi_enclosed,0,12,True,,exported floating pixels; no point edits
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,bi_extended,0,12,True,,exported floating pixels; no point edits
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,hohonet,90,12,True,,exported floating pixels; no point edits
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,bi_enclosed,90,12,True,,exported floating pixels; no point edits
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,bi_extended,90,12,True,,exported floating pixels; no point edits
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,hohonet,180,12,True,,exported floating pixels; no point edits
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,bi_enclosed,180,12,True,,exported floating pixels; no point edits
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,bi_extended,180,12,True,,exported floating pixels; no point edits
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,hohonet,270,12,True,,exported floating pixels; no point edits
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,bi_enclosed,270,12,True,,exported floating pixels; no point edits
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,bi_extended,270,12,True,,exported floating pixels; no point edits
7y3sRwLe3Va_92fb09a83f8949619b9dc5bda2855456,hohonet,0,12,True,,exported floating pixels; no point edits
7y3sRwLe3Va_92fb09a83f8949619b9dc5bda2855456,bi_enclosed,0,8,True,,exported floating pixels; no point edits
7y3sRwLe3Va_92fb09a83f8949619b9dc5bda2855456,bi_extended,0,8,True,,exported floating pixels; no point edits
7y3sRwLe3Va_92fb09a83f8949619b9dc5bda2855456,hohonet,90,12,True,,exported floating pixels; no point edits
7y3sRwLe3Va_92fb09a83f8949619b9dc5bda2855456,bi_enclosed,90,8,True,,exported floating pixels; no point edits
7y3sRwLe3Va_92fb09a83f8949619b9dc5bda2855456,bi_extended,90,8,True,,exported floating pixels; no point edits
7y3sRwLe3Va_92fb09a83f8949619b9dc5bda2855456,hohonet,180,12,True,,exported floating pixels; no point edits
7y3sRwLe3Va_92fb09a83f8949619b9dc5bda2855456,bi_enclosed,180,8,True,,exported floating pixels; no point edits
7y3sRwLe3Va_92fb09a83f8949619b9dc5bda2855456,bi_extended,180,8,True,,exported floating pixels; no point edits
7y3sRwLe3Va_92fb09a83f8949619b9dc5bda2855456,hohonet,270,12,True,,exported floating pixels; no point edits
7y3sRwLe3Va_92fb09a83f8949619b9dc5bda2855456,bi_enclosed,270,8,True,,exported floating pixels; no point edits
7y3sRwLe3Va_92fb09a83f8949619b9dc5bda2855456,bi_extended,270,8,True,,exported floating pixels; no point edits
7y3sRwLe3Va_99b1210b63c94f9184a9f06032a2ea4a,hohonet,0,12,True,,exported floating pixels; no point edits
7y3sRwLe3Va_99b1210b63c94f9184a9f06032a2ea4a,bi_enclosed,0,12,True,,exported floating pixels; no point edits
7y3sRwLe3Va_99b1210b63c94f9184a9f06032a2ea4a,bi_extended,0,12,True,,exported floating pixels; no point edits
7y3sRwLe3Va_99b1210b63c94f9184a9f06032a2ea4a,hohonet,90,12,True,,exported floating pixels; no point edits
7y3sRwLe3Va_99b1210b63c94f9184a9f06032a2ea4a,bi_enclosed,90,12,True,,exported floating pixels; no point edits
7y3sRwLe3Va_99b1210b63c94f9184a9f06032a2ea4a,bi_extended,90,12,True,,exported floating pixels; no point edits
7y3sRwLe3Va_99b1210b63c94f9184a9f06032a2ea4a,hohonet,180,12,True,,exported floating pixels; no point edits
7y3sRwLe3Va_99b1210b63c94f9184a9f06032a2ea4a,bi_enclosed,180,12,True,,exported floating pixels; no point edits
7y3sRwLe3Va_99b1210b63c94f9184a9f06032a2ea4a,bi_extended,180,12,True,,exported floating pixels; no point edits
7y3sRwLe3Va_99b1210b63c94f9184a9f06032a2ea4a,hohonet,270,12,True,,exported floating pixels; no point edits
7y3sRwLe3Va_99b1210b63c94f9184a9f06032a2ea4a,bi_enclosed,270,12,True,,exported floating pixels; no point edits
7y3sRwLe3Va_99b1210b63c94f9184a9f06032a2ea4a,bi_extended,270,12,True,,exported floating pixels; no point edits
7y3sRwLe3Va_9b72664399a34e4f9dbe470571c73187,hohonet,0,12,True,,exported floating pixels; no point edits
7y3sRwLe3Va_9b72664399a34e4f9dbe470571c73187,bi_enclosed,0,12,True,,exported floating pixels; no point edits
7y3sRwLe3Va_9b72664399a34e4f9dbe470571c73187,bi_extended,0,12,True,,exported floating pixels; no point edits
7y3sRwLe3Va_9b72664399a34e4f9dbe470571c73187,hohonet,90,12,True,,exported floating pixels; no point edits
7y3sRwLe3Va_9b72664399a34e4f9dbe470571c73187,bi_enclosed,90,12,True,,exported floating pixels; no point edits
7y3sRwLe3Va_9b72664399a34e4f9dbe470571c73187,bi_extended,90,12,True,,exported floating pixels; no point edits
7y3sRwLe3Va_9b72664399a34e4f9dbe470571c73187,hohonet,180,12,True,,exported floating pixels; no point edits
7y3sRwLe3Va_9b72664399a34e4f9dbe470571c73187,bi_enclosed,180,12,True,,exported floating pixels; no point edits
7y3sRwLe3Va_9b72664399a34e4f9dbe470571c73187,bi_extended,180,12,True,,exported floating pixels; no point edits
7y3sRwLe3Va_9b72664399a34e4f9dbe470571c73187,hohonet,270,12,True,,exported floating pixels; no point edits
7y3sRwLe3Va_9b72664399a34e4f9dbe470571c73187,bi_enclosed,270,12,True,,exported floating pixels; no point edits
7y3sRwLe3Va_9b72664399a34e4f9dbe470571c73187,bi_extended,270,12,True,,exported floating pixels; no point edits
7y3sRwLe3Va_9bbf903d50da4ffd9e5d1fb7c9f4d69b,hohonet,0,8,True,,exported floating pixels; no point edits
7y3sRwLe3Va_9bbf903d50da4ffd9e5d1fb7c9f4d69b,bi_enclosed,0,8,True,,exported floating pixels; no point edits
7y3sRwLe3Va_9bbf903d50da4ffd9e5d1fb7c9f4d69b,bi_extended,0,8,True,,exported floating pixels; no point edits
7y3sRwLe3Va_9bbf903d50da4ffd9e5d1fb7c9f4d69b,hohonet,90,8,True,,exported floating pixels; no point edits
7y3sRwLe3Va_9bbf903d50da4ffd9e5d1fb7c9f4d69b,bi_enclosed,90,8,True,,exported floating pixels; no point edits
7y3sRwLe3Va_9bbf903d50da4ffd9e5d1fb7c9f4d69b,bi_extended,90,8,True,,exported floating pixels; no point edits
7y3sRwLe3Va_9bbf903d50da4ffd9e5d1fb7c9f4d69b,hohonet,180,8,True,,exported floating pixels; no point edits
7y3sRwLe3Va_9bbf903d50da4ffd9e5d1fb7c9f4d69b,bi_enclosed,180,8,True,,exported floating pixels; no point edits
7y3sRwLe3Va_9bbf903d50da4ffd9e5d1fb7c9f4d69b,bi_extended,180,8,True,,exported floating pixels; no point edits
7y3sRwLe3Va_9bbf903d50da4ffd9e5d1fb7c9f4d69b,hohonet,270,8,True,,exported floating pixels; no point edits
7y3sRwLe3Va_9bbf903d50da4ffd9e5d1fb7c9f4d69b,bi_enclosed,270,8,True,,exported floating pixels; no point edits
7y3sRwLe3Va_9bbf903d50da4ffd9e5d1fb7c9f4d69b,bi_extended,270,8,True,,exported floating pixels; no point edits
7y3sRwLe3Va_9e4c92fd7eb74504baecf55a3264716e,hohonet,0,12,True,,exported floating pixels; no point edits
7y3sRwLe3Va_9e4c92fd7eb74504baecf55a3264716e,bi_enclosed,0,12,True,,exported floating pixels; no point edits
7y3sRwLe3Va_9e4c92fd7eb74504baecf55a3264716e,bi_extended,0,12,True,,exported floating pixels; no point edits
7y3sRwLe3Va_9e4c92fd7eb74504baecf55a3264716e,hohonet,90,12,True,,exported floating pixels; no point edits
7y3sRwLe3Va_9e4c92fd7eb74504baecf55a3264716e,bi_enclosed,90,12,True,,exported floating pixels; no point edits
7y3sRwLe3Va_9e4c92fd7eb74504baecf55a3264716e,bi_extended,90,12,True,,exported floating pixels; no point edits
7y3sRwLe3Va_9e4c92fd7eb74504baecf55a3264716e,hohonet,180,12,True,,exported floating pixels; no point edits
7y3sRwLe3Va_9e4c92fd7eb74504baecf55a3264716e,bi_enclosed,180,12,True,,exported floating pixels; no point edits
7y3sRwLe3Va_9e4c92fd7eb74504baecf55a3264716e,bi_extended,180,12,True,,exported floating pixels; no point edits
7y3sRwLe3Va_9e4c92fd7eb74504baecf55a3264716e,hohonet,270,12,True,,exported floating pixels; no point edits
7y3sRwLe3Va_9e4c92fd7eb74504baecf55a3264716e,bi_enclosed,270,12,True,,exported floating pixels; no point edits
7y3sRwLe3Va_9e4c92fd7eb74504baecf55a3264716e,bi_extended,270,12,True,,exported floating pixels; no point edits
7y3sRwLe3Va_a775c7668ca9419daaf506e76851821e,hohonet,0,20,True,,exported floating pixels; no point edits
7y3sRwLe3Va_a775c7668ca9419daaf506e76851821e,bi_enclosed,0,16,True,,exported floating pixels; no point edits
7y3sRwLe3Va_a775c7668ca9419daaf506e76851821e,bi_extended,0,20,True,,exported floating pixels; no point edits
7y3sRwLe3Va_a775c7668ca9419daaf506e76851821e,hohonet,90,20,True,,exported floating pixels; no point edits
7y3sRwLe3Va_a775c7668ca9419daaf506e76851821e,bi_enclosed,90,4,True,,exported floating pixels; no point edits
