image_id,building_id,config,k,lookahead,min_support,epsilon,replicates,stable,changing,unknown,stable_lower,stable_upper,stable_single,stable_multi
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,6,3,3,0.05,200,0,98,102,0.0,0.51,0,0
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,6,3,3,0.1,200,5,93,102,0.025,0.535,0,5
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,6,3,3,0.2,200,62,36,102,0.31,0.82,0,62
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,6,5,1,0.05,200,0,110,90,0.0,0.45,0,0
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,6,5,1,0.1,200,0,110,90,0.0,0.45,0,0
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,6,5,1,0.2,200,15,95,90,0.075,0.525,0,15
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,6,5,2,0.05,200,0,109,91,0.0,0.455,0,0
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,6,5,2,0.1,200,0,109,91,0.0,0.455,0,0
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,6,5,2,0.2,200,12,97,91,0.06,0.515,0,12
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,6,5,3,0.05,200,0,84,116,0.0,0.58,0,0
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,6,5,3,0.1,200,0,84,116,0.0,0.58,0,0
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,6,5,3,0.2,200,33,51,116,0.165,0.745,0,33
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,7,3,1,0.05,200,0,116,84,0.0,0.42,0,0
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,7,3,1,0.1,200,11,105,84,0.055,0.475,0,11
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,7,3,1,0.2,200,45,71,84,0.225,0.645,0,45
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,7,3,2,0.05,200,0,116,84,0.0,0.42,0,0
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,7,3,2,0.1,200,5,111,84,0.025,0.445,0,5
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,7,3,2,0.2,200,49,67,84,0.245,0.665,0,49
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,7,3,3,0.05,200,0,107,93,0.0,0.465,0,0
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,7,3,3,0.1,200,9,98,93,0.045,0.51,0,9
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,7,3,3,0.2,200,84,23,93,0.42,0.885,0,84
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,7,5,1,0.05,200,0,98,102,0.0,0.51,0,0
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,7,5,1,0.1,200,2,96,102,0.01,0.52,0,2
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,7,5,1,0.2,200,13,85,102,0.065,0.575,0,13
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,7,5,2,0.05,200,0,98,102,0.0,0.51,0,0
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,7,5,2,0.1,200,2,96,102,0.01,0.52,0,2
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,7,5,2,0.2,200,18,80,102,0.09,0.6,0,18
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,7,5,3,0.05,200,0,89,111,0.0,0.555,0,0
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,7,5,3,0.1,200,1,88,111,0.005,0.56,0,1
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,7,5,3,0.2,200,46,43,111,0.23,0.785,0,46
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,8,3,1,0.05,200,0,110,90,0.0,0.45,0,0
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,8,3,1,0.1,200,16,94,90,0.08,0.53,0,16
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,8,3,1,0.2,200,53,57,90,0.265,0.715,0,53
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,8,3,2,0.05,200,0,110,90,0.0,0.45,0,0
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,8,3,2,0.1,200,7,103,90,0.035,0.485,0,7
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,8,3,2,0.2,200,49,61,90,0.245,0.695,0,49
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,8,3,3,0.05,200,0,108,92,0.0,0.46,0,0
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,8,3,3,0.1,200,13,95,92,0.065,0.525,0,13
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,8,3,3,0.2,200,85,23,92,0.425,0.885,0,85
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,8,5,1,0.05,200,0,93,107,0.0,0.535,0,0
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,8,5,1,0.1,200,3,90,107,0.015,0.55,0,3
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,8,5,1,0.2,200,16,77,107,0.08,0.615,0,16
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,8,5,2,0.05,200,0,93,107,0.0,0.535,0,0
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,8,5,2,0.1,200,1,92,107,0.005,0.54,0,1
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,8,5,2,0.2,200,19,74,107,0.095,0.63,0,19
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,8,5,3,0.05,200,0,91,109,0.0,0.545,0,0
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,8,5,3,0.1,200,3,88,109,0.015,0.56,0,3
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,8,5,3,0.2,200,53,38,109,0.265,0.81,0,53
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,9,3,1,0.05,200,0,98,102,0.0,0.51,0,0
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,9,3,1,0.1,200,14,84,102,0.07,0.58,0,14
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,9,3,1,0.2,200,47,51,102,0.235,0.745,0,47
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,9,3,2,0.05,200,0,98,102,0.0,0.51,0,0
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,9,3,2,0.1,200,12,86,102,0.06,0.57,0,12
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,9,3,2,0.2,200,39,59,102,0.195,0.705,0,39
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,9,3,3,0.05,200,0,97,103,0.0,0.515,0,0
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,9,3,3,0.1,200,15,82,103,0.075,0.59,0,15
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,9,3,3,0.2,200,77,20,103,0.385,0.9,0,77
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,9,5,1,0.05,200,0,85,115,0.0,0.575,0,0
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,9,5,1,0.1,200,3,82,115,0.015,0.59,0,3
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,9,5,1,0.2,200,17,68,115,0.085,0.66,0,17
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,9,5,2,0.05,200,0,85,115,0.0,0.575,0,0
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,9,5,2,0.1,200,4,81,115,0.02,0.595,0,4
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,9,5,2,0.2,200,15,70,115,0.075,0.65,0,15
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,9,5,3,0.05,200,0,84,116,0.0,0.58,0,0
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,9,5,3,0.1,200,2,82,116,0.01,0.59,0,2
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,9,5,3,0.2,200,47,37,116,0.235,0.815,0,47
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,10,3,1,0.05,200,0,93,107,0.0,0.535,0,0
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,10,3,1,0.1,200,21,72,107,0.105,0.64,0,21
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,10,3,1,0.2,200,40,53,107,0.2,0.735,0,40
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,10,3,2,0.05,200,0,93,107,0.0,0.535,0,0
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,10,3,2,0.1,200,15,78,107,0.075,0.61,0,15
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,10,3,2,0.2,200,41,52,107,0.205,0.74,0,41
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,10,3,3,0.05,200,0,92,108,0.0,0.54,0,0
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,10,3,3,0.1,200,21,71,108,0.105,0.645,0,21
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,10,3,3,0.2,200,77,15,108,0.385,0.925,0,77
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,10,5,1,0.05,200,0,73,127,0.0,0.635,0,0
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,10,5,1,0.1,200,5,68,127,0.025,0.66,0,5
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,10,5,1,0.2,200,18,55,127,0.09,0.725,0,18
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,10,5,2,0.05,200,0,73,127,0.0,0.635,0,0
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,10,5,2,0.1,200,2,71,127,0.01,0.645,0,2
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,10,5,2,0.2,200,17,56,127,0.085,0.72,0,17
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,10,5,3,0.05,200,0,72,128,0.0,0.64,0,0
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,10,5,3,0.1,200,3,69,128,0.015,0.655,0,3
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,10,5,3,0.2,200,44,28,128,0.22,0.86,0,44
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,11,3,1,0.05,200,0,85,115,0.0,0.575,0,0
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,11,3,1,0.1,200,20,65,115,0.1,0.675,0,20
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,11,3,1,0.2,200,39,46,115,0.195,0.77,0,39
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,11,3,2,0.05,200,0,85,115,0.0,0.575,0,0
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,11,3,2,0.1,200,21,64,115,0.105,0.68,0,21
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,11,3,2,0.2,200,38,47,115,0.19,0.765,0,38
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,11,3,3,0.05,200,0,85,115,0.0,0.575,0,0
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,11,3,3,0.1,200,27,58,115,0.135,0.71,0,27
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,11,3,3,0.2,200,69,16,115,0.345,0.92,0,69
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,11,5,1,0.05,200,0,68,132,0.0,0.66,0,0
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,11,5,1,0.1,200,4,64,132,0.02,0.68,0,4
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,11,5,1,0.2,200,23,45,132,0.115,0.775,0,23
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,11,5,2,0.05,200,0,68,132,0.0,0.66,0,0
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,11,5,2,0.1,200,0,68,132,0.0,0.66,0,0
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,11,5,2,0.2,200,15,53,132,0.075,0.735,0,15
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,11,5,3,0.05,200,0,68,132,0.0,0.66,0,0
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,11,5,3,0.1,200,1,67,132,0.005,0.665,0,1
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,11,5,3,0.2,200,45,23,132,0.225,0.885,0,45
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,12,3,1,0.05,200,1,72,127,0.005,0.64,0,1
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,12,3,1,0.1,200,31,42,127,0.155,0.79,0,31
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,12,3,1,0.2,200,42,31,127,0.21,0.845,0,42
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,12,3,2,0.05,200,1,72,127,0.005,0.64,0,1
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,12,3,2,0.1,200,21,52,127,0.105,0.74,0,21
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,12,3,2,0.2,200,33,40,127,0.165,0.8,0,33
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,12,3,3,0.05,200,0,73,127,0.0,0.635,0,0
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,12,3,3,0.1,200,34,39,127,0.17,0.805,0,34
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,12,3,3,0.2,200,60,13,127,0.3,0.935,0,60
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,12,5,1,0.05,200,0,55,145,0.0,0.725,0,0
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,12,5,1,0.1,200,9,46,145,0.045,0.77,0,9
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,12,5,1,0.2,200,27,28,145,0.135,0.86,0,27
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,12,5,2,0.05,200,0,55,145,0.0,0.725,0,0
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,12,5,2,0.1,200,4,51,145,0.02,0.745,0,4
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,12,5,2,0.2,200,13,42,145,0.065,0.79,0,13
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,12,5,3,0.05,200,0,55,145,0.0,0.725,0,0
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,12,5,3,0.1,200,2,53,145,0.01,0.735,0,2
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,12,5,3,0.2,200,30,25,145,0.15,0.875,0,30
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,13,3,1,0.05,200,0,68,132,0.0,0.66,0,0
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,13,3,1,0.1,200,35,33,132,0.175,0.835,0,35
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,13,3,1,0.2,200,47,21,132,0.235,0.895,0,47
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,13,3,2,0.05,200,0,68,132,0.0,0.66,0,0
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,13,3,2,0.1,200,19,49,132,0.095,0.755,0,19
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,13,3,2,0.2,200,29,39,132,0.145,0.805,0,29
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,13,3,3,0.05,200,0,68,132,0.0,0.66,0,0
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,13,3,3,0.1,200,31,37,132,0.155,0.815,0,31
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,13,3,3,0.2,200,51,17,132,0.255,0.915,0,51
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,13,5,1,0.05,200,0,45,155,0.0,0.775,0,0
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,13,5,1,0.1,200,9,36,155,0.045,0.82,0,9
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,13,5,1,0.2,200,25,20,155,0.125,0.9,0,25
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,13,5,2,0.05,200,0,45,155,0.0,0.775,0,0
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,13,5,2,0.1,200,3,42,155,0.015,0.79,0,3
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,13,5,2,0.2,200,12,33,155,0.06,0.835,0,12
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,13,5,3,0.05,200,0,45,155,0.0,0.775,0,0
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,13,5,3,0.1,200,4,41,155,0.02,0.795,0,4
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,13,5,3,0.2,200,20,25,155,0.1,0.875,0,20
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,14,3,1,0.05,200,1,54,145,0.005,0.73,0,1
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,14,3,1,0.1,200,32,23,145,0.16,0.885,0,32
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,14,3,1,0.2,200,38,17,145,0.19,0.915,0,38
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,14,3,2,0.05,200,1,54,145,0.005,0.73,0,1
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,14,3,2,0.1,200,24,31,145,0.12,0.845,0,24
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,14,3,2,0.2,200,29,26,145,0.145,0.87,0,29
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,14,3,3,0.05,200,0,55,145,0.0,0.725,0,0
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,14,3,3,0.1,200,24,31,145,0.12,0.845,0,24
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,14,3,3,0.2,200,37,18,145,0.185,0.91,0,37
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,14,5,1,0.05,200,0,34,166,0.0,0.83,0,0
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,14,5,1,0.1,200,9,25,166,0.045,0.875,0,9
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,14,5,1,0.2,200,18,16,166,0.09,0.92,0,18
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,14,5,2,0.05,200,0,34,166,0.0,0.83,0,0
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,14,5,2,0.1,200,2,32,166,0.01,0.84,0,2
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,14,5,2,0.2,200,10,24,166,0.05,0.88,0,10
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,14,5,3,0.05,200,0,34,166,0.0,0.83,0,0
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,14,5,3,0.1,200,3,31,166,0.015,0.845,0,3
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,14,5,3,0.2,200,13,21,166,0.065,0.895,0,13
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,15,3,1,0.05,200,2,43,155,0.01,0.785,0,2
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,15,3,1,0.1,200,29,16,155,0.145,0.92,0,29
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,15,3,1,0.2,200,32,13,155,0.16,0.935,0,32
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,15,3,2,0.05,200,2,43,155,0.01,0.785,0,2
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,15,3,2,0.1,200,21,24,155,0.105,0.88,0,21
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,15,3,2,0.2,200,22,23,155,0.11,0.885,0,22
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,15,3,3,0.05,200,0,45,155,0.0,0.775,0,0
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,15,3,3,0.1,200,24,21,155,0.12,0.895,0,24
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,15,3,3,0.2,200,27,18,155,0.135,0.91,0,27
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,15,5,1,0.05,200,0,31,169,0.0,0.845,0,0
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,15,5,1,0.1,200,11,20,169,0.055,0.9,0,11
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,15,5,1,0.2,200,17,14,169,0.085,0.93,0,17
7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,q_0.800,15,5,2,0.05,200,0,31,169,0.0,0.845,0,0
