heldout_building,config,worker,subtype,benefit,edit,quality,scope_accept,scope_reject,time,tri_edit,tri_quality,tri_time
x8F5xyUWy9e,Q_3,W013,3,0.66106212551991361,-0.93122726897246388,0.53447545443523659,0.15277777777777776,0.0098002844246584692,-1.1018400176720724,-0.53751532138527747,-0.85597295223026648,-0.63139039278484155
x8F5xyUWy9e,Q_3,W014,3,1.6155522866124075,-0.6793495519449545,0.73095101673050944,-0.18055555555555536,0.0098002844246579852,,,,
x8F5xyUWy9e,Q_3,W015,2,0.64982963192283405,-1.3973154769927507,-0.96528427315404686,-0.069444444444444309,-0.064273789649415769,0.3419959673886136,-0.7850314132068521,-0.75285620411950205,-0.12325753480935926
x8F5xyUWy9e,Q_3,W017,2,0.65192226079169258,-0.11187554556344888,-1.045900616557081,0.15277777777777715,-0.064273789649415713,-0.34320572811294853,0.32251693065903853,-0.78151070224986918,-0.44348763076749032
x8F5xyUWy9e,Q_3,W018,2,1.0020825484154574,-0.015657200252278531,-1.6027113895517371,0.15277777777777754,-0.17538490076052685,-0.04328013347626522,0.33274552317772838,-1.1000583233142267,0.050962751121912238
x8F5xyUWy9e,Q_3,W021,2,-1.2826723333312637,-2.7649354149935599,-1.0076451852618391,-0.069444444444444808,-0.027236752612378567,-1.1335174094722966,-2.538587631666025,1.0697672223034236,-1.1267714443071151
x8F5xyUWy9e,Q_3,W027,1,0.47721135680290366,0.43164810900382572,-2.4056080930370194,-0.40277777777777712,-0.1753849007605266,0.97485663016599378,0.87504406586552685,-0.86391383501425234,1.1326672414853598
x8F5xyUWy9e,Q_3,W028,2,2.6270797159915098,-0.29419211368026993,-0.13010603031765541,0.15277777777777748,0.083874358498732537,0.51412481289547196,0.06591348786706358,-2.7012794061615941,0.64169882545937929
x8F5xyUWy9e,Q_3,W029,3,-0.19581916297111981,2.2202606651617636,1.41598213214715,0.26388888888888834,0.38017065479502826,0.53645081457195509,2.5835024726639166,0.022028325114915603,0.718702002022369
x8F5xyUWy9e,Q_3,W030,3,0.30273104118379551,1.6909856606754743,1.094618287629934,-0.069444444444444309,0.6132093410849464,-0.44021211027413326,2.0403655816416371,-0.20790988383254089,-0.073397357084867734
x8F5xyUWy9e,Q_3,W031,2,-1.3554001889106917,2.1434342416246959,0.26090659556804602,0.48611111111111011,-0.17538490076052682,0.26365888289780365,,,
x8F5xyUWy9e,Q_3,W032,3,0.53359340310466552,0.1765635615192391,0.6561349661398832,-0.069444444444443476,0.083874358498732371,0.62414260838569646,0.57471837238364121,-0.70422337486752717,0.68786017644361352
x8F5xyUWy9e,Q_3,W033,2,1.4161251551895253,-0.32619167483582295,-0.3550417434252317,-0.2916666666666663,0.083874358498732371,0.81949151347134541,-0.019920257906660268,-1.4982144573278851,0.21559952789699346
x8F5xyUWy9e,Q_3,W034,3,-1.6660373871767176,3.7221047422833085,1.9471780508301435,0.59722222222222188,-0.13834786372348981,0.064724729301852177,,,
x8F5xyUWy9e,Q_3,W035,3,-1.23695598222086,2.049872654867702,1.029808798938324,-0.29166666666666546,0.12091139553576935,0.28192940366881553,,,
x8F5xyUWy9e,Q_3,W036,3,0.7363733386555712,-0.88445534797769609,0.54666925226272778,-0.4027777777777779,-0.027236752612378644,1.7053715645010707,-0.50627295384114157,-0.7130186116320153,1.2790712696672049
x8F5xyUWy9e,Q_3,W037,3,-1.6803062864507499,0.67069699120285287,2.5084310198880506,0.15277777777777787,0.13414736453553247,0.65173526651142921,0.64502765277642538,1.2738441625749395,0.60902645313391868
x8F5xyUWy9e,QT_2,W001,1,-1.4848628633598318,2.7441030370762833,0.11233139851982844,-0.29166666666666624,-0.17538490076052657,-0.7670907688119224,3.4261840890692246,1.4097662330481138,-0.67481514981916513
x8F5xyUWy9e,QT_2,W002,1,1.1212472385440755,0.08775652328586199,-3.6852077793752702,-0.40277777777777707,-0.17538490076052676,-0.52825004800556197,0.52126024637285384,-1.3061883286439495,-0.9533723704732685
x8F5xyUWy9e,QT_2,W006,1,-1.2211634510824947,-3.9726461164926969,-0.0088052911949593454,0.15277777777777754,-0.027236752612378672,-1.3741044540956739,-3.9072743078285121,1.0204798570649039,-0.98211134584285886
x8F5xyUWy9e,QT_2,W008,1,1.5525058630677087,-0.51916121077614763,-0.14650284973300734,0.26388888888888856,-0.17538490076052668,0.37875320303676352,-0.15672237909878489,-2.3042870395877153,0.28230591525786974
x8F5xyUWy9e,QT_2,W010,1,0.22109873272843752,-0.69140649921951569,0.28410909568279213,0.041666666666666526,-0.10131082668645272,-0.5106905404665758,-0.50868528471106489,-0.53736512114280099,-0.45131901724523166
x8F5xyUWy9e,QT_2,W011,1,-3.0208914142369219,-5.0987213594126333,-0.48440737921425736,-0.18055555555555544,0.04683732146169528,-0.018969714703479457,-4.9562826095594659,3.0889678284423909,-0.64329357551359123
x8F5xyUWy9e,QT_2,W012,1,-0.42430562878984612,1.749708594413232,0.71562456204947789,0.15277777777777715,-0.064273789649415408,-0.8960744717058815,,,
x8F5xyUWy9e,QT_2,W013,1,0.66106212551991361,-0.93122726897246388,0.53447545443523659,0.15277777777777776,0.0098002844246584692,-1.1018400176720724,-0.53751532138527747,-0.85597295223026648,-0.63139039278484155
x8F5xyUWy9e,QT_2,W015,1,0.64982963192283405,-1.3973154769927507,-0.96528427315404686,-0.069444444444444309,-0.064273789649415769,0.3419959673886136,-0.7850314132068521,-0.75285620411950205,-0.12325753480935926
x8F5xyUWy9e,QT_2,W017,1,0.65192226079169258,-0.11187554556344888,-1.045900616557081,0.15277777777777715,-0.064273789649415713,-0.34320572811294853,0.32251693065903853,-0.78151070224986918,-0.44348763076749032
x8F5xyUWy9e,QT_2,W018,1,1.0020825484154574,-0.015657200252278531,-1.6027113895517371,0.15277777777777754,-0.17538490076052685,-0.04328013347626522,0.33274552317772838,-1.1000583233142267,0.050962751121912238
x8F5xyUWy9e,QT_2,W021,1,-1.2826723333312637,-2.7649354149935599,-1.0076451852618391,-0.069444444444444808,-0.027236752612378567,-1.1335174094722966,-2.538587631666025,1.0697672223034236,-1.1267714443071151
x8F5xyUWy9e,QT_2,W027,1,0.47721135680290366,0.43164810900382572,-2.4056080930370194,-0.40277777777777712,-0.1753849007605266,0.97485663016599378,0.87504406586552685,-0.86391383501425234,1.1326672414853598
x8F5xyUWy9e,QT_2,W028,1,2.6270797159915098,-0.29419211368026993,-0.13010603031765541,0.15277777777777748,0.083874358498732537,0.51412481289547196,0.06591348786706358,-2.7012794061615941,0.64169882545937929
x8F5xyUWy9e,QT_2,W029,2,-0.19581916297111981,2.2202606651617636,1.41598213214715,0.26388888888888834,0.38017065479502826,0.53645081457195509,2.5835024726639166,0.022028325114915603,0.718702002022369
x8F5xyUWy9e,QT_2,W030,1,0.30273104118379551,1.6909856606754743,1.094618287629934,-0.069444444444444309,0.6132093410849464,-0.44021211027413326,2.0403655816416371,-0.20790988383254089,-0.073397357084867734
x8F5xyUWy9e,QT_2,W031,1,-1.3554001889106917,2.1434342416246959,0.26090659556804602,0.48611111111111011,-0.17538490076052682,0.26365888289780365,,,
x8F5xyUWy9e,QT_2,W032,2,0.53359340310466552,0.1765635615192391,0.6561349661398832,-0.069444444444443476,0.083874358498732371,0.62414260838569646,0.57471837238364121,-0.70422337486752717,0.68786017644361352
x8F5xyUWy9e,QT_2,W033,1,1.4161251551895253,-0.32619167483582295,-0.3550417434252317,-0.2916666666666663,0.083874358498732371,0.81949151347134541,-0.019920257906660268,-1.4982144573278851,0.21559952789699346
x8F5xyUWy9e,QT_2,W034,2,-1.6660373871767176,3.7221047422833085,1.9471780508301435,0.59722222222222188,-0.13834786372348981,0.064724729301852177,,,
x8F5xyUWy9e,QT_2,W035,2,-1.23695598222086,2.049872654867702,1.029808798938324,-0.29166666666666546,0.12091139553576935,0.28192940366881553,,,
x8F5xyUWy9e,QT_2,W036,2,0.7363733386555712,-0.88445534797769609,0.54666925226272778,-0.4027777777777779,-0.027236752612378644,1.7053715645010707,-0.50627295384114157,-0.7130186116320153,1.2790712696672049
x8F5xyUWy9e,QT_2,W037,2,-1.6803062864507499,0.67069699120285287,2.5084310198880506,0.15277777777777787,0.13414736453553247,0.65173526651142921,0.64502765277642538,1.2738441625749395,0.60902645313391868
x8F5xyUWy9e,QT_3,W001,2,-1.4848628633598318,2.7441030370762833,0.11233139851982844,-0.29166666666666624,-0.17538490076052657,-0.7670907688119224,3.4261840890692246,1.4097662330481138,-0.67481514981916513
x8F5xyUWy9e,QT_3,W002,1,1.1212472385440755,0.08775652328586199,-3.6852077793752702,-0.40277777777777707,-0.17538490076052676,-0.52825004800556197,0.52126024637285384,-1.3061883286439495,-0.9533723704732685
x8F5xyUWy9e,QT_3,W006,2,-1.2211634510824947,-3.9726461164926969,-0.0088052911949593454,0.15277777777777754,-0.027236752612378672,-1.3741044540956739,-3.9072743078285121,1.0204798570649039,-0.98211134584285886
x8F5xyUWy9e,QT_3,W008,1,1.5525058630677087,-0.51916121077614763,-0.14650284973300734,0.26388888888888856,-0.17538490076052668,0.37875320303676352,-0.15672237909878489,-2.3042870395877153,0.28230591525786974
x8F5xyUWy9e,QT_3,W010,2,0.22109873272843752,-0.69140649921951569,0.28410909568279213,0.041666666666666526,-0.10131082668645272,-0.5106905404665758,-0.50868528471106489,-0.53736512114280099,-0.45131901724523166
x8F5xyUWy9e,QT_3,W011,1,-3.0208914142369219,-5.0987213594126333,-0.48440737921425736,-0.18055555555555544,0.04683732146169528,-0.018969714703479457,-4.9562826095594659,3.0889678284423909,-0.64329357551359123
x8F5xyUWy9e,QT_3,W012,2,-0.42430562878984612,1.749708594413232,0.71562456204947789,0.15277777777777715,-0.064273789649415408,-0.8960744717058815,,,
x8F5xyUWy9e,QT_3,W013,2,0.66106212551991361,-0.93122726897246388,0.53447545443523659,0.15277777777777776,0.0098002844246584692,-1.1018400176720724,-0.53751532138527747,-0.85597295223026648,-0.63139039278484155
x8F5xyUWy9e,QT_3,W015,1,0.64982963192283405,-1.3973154769927507,-0.96528427315404686,-0.069444444444444309,-0.064273789649415769,0.3419959673886136,-0.7850314132068521,-0.75285620411950205,-0.12325753480935926
x8F5xyUWy9e,QT_3,W017,1,0.65192226079169258,-0.11187554556344888,-1.045900616557081,0.15277777777777715,-0.064273789649415713,-0.34320572811294853,0.32251693065903853,-0.78151070224986918,-0.44348763076749032
x8F5xyUWy9e,QT_3,W018,1,1.0020825484154574,-0.015657200252278531,-1.6027113895517371,0.15277777777777754,-0.17538490076052685,-0.04328013347626522,0.33274552317772838,-1.1000583233142267,0.050962751121912238
x8F5xyUWy9e,QT_3,W021,2,-1.2826723333312637,-2.7649354149935599,-1.0076451852618391,-0.069444444444444808,-0.027236752612378567,-1.1335174094722966,-2.538587631666025,1.0697672223034236,-1.1267714443071151
x8F5xyUWy9e,QT_3,W027,1,0.47721135680290366,0.43164810900382572,-2.4056080930370194,-0.40277777777777712,-0.1753849007605266,0.97485663016599378,0.87504406586552685,-0.86391383501425234,1.1326672414853598
x8F5xyUWy9e,QT_3,W028,1,2.6270797159915098,-0.29419211368026993,-0.13010603031765541,0.15277777777777748,0.083874358498732537,0.51412481289547196,0.06591348786706358,-2.7012794061615941,0.64169882545937929
x8F5xyUWy9e,QT_3,W029,3,-0.19581916297111981,2.2202606651617636,1.41598213214715,0.26388888888888834,0.38017065479502826,0.53645081457195509,2.5835024726639166,0.022028325114915603,0.718702002022369
x8F5xyUWy9e,QT_3,W030,2,0.30273104118379551,1.6909856606754743,1.094618287629934,-0.069444444444444309,0.6132093410849464,-0.44021211027413326,2.0403655816416371,-0.20790988383254089,-0.073397357084867734
x8F5xyUWy9e,QT_3,W031,1,-1.3554001889106917,2.1434342416246959,0.26090659556804602,0.48611111111111011,-0.17538490076052682,0.26365888289780365,,,
x8F5xyUWy9e,QT_3,W032,3,0.53359340310466552,0.1765635615192391,0.6561349661398832,-0.069444444444443476,0.083874358498732371,0.62414260838569646,0.57471837238364121,-0.70422337486752717,0.68786017644361352
x8F5xyUWy9e,QT_3,W033,1,1.4161251551895253,-0.32619167483582295,-0.3550417434252317,-0.2916666666666663,0.083874358498732371,0.81949151347134541,-0.019920257906660268,-1.4982144573278851,0.21559952789699346
x8F5xyUWy9e,QT_3,W034,3,-1.6660373871767176,3.7221047422833085,1.9471780508301435,0.59722222222222188,-0.13834786372348981,0.064724729301852177,,,
x8F5xyUWy9e,QT_3,W035,3,-1.23695598222086,2.049872654867702,1.029808798938324,-0.29166666666666546,0.12091139553576935,0.28192940366881553,,,
x8F5xyUWy9e,QT_3,W036,3,0.7363733386555712,-0.88445534797769609,0.54666925226272778,-0.4027777777777779,-0.027236752612378644,1.7053715645010707,-0.50627295384114157,-0.7130186116320153,1.2790712696672049
x8F5xyUWy9e,QT_3,W037,3,-1.6803062864507499,0.67069699120285287,2.5084310198880506,0.15277777777777787,0.13414736453553247,0.65173526651142921,0.64502765277642538,1.2738441625749395,0.60902645313391868
x8F5xyUWy9e,QTSB_3,W001,3,-1.4848628633598318,2.7441030370762833,0.11233139851982844,-0.29166666666666624,-0.17538490076052657,-0.7670907688119224,3.4261840890692246,1.4097662330481138,-0.67481514981916513
x8F5xyUWy9e,QTSB_3,W002,1,1.1212472385440755,0.08775652328586199,-3.6852077793752702,-0.40277777777777707,-0.17538490076052676,-0.52825004800556197,0.52126024637285384,-1.3061883286439495,-0.9533723704732685
x8F5xyUWy9e,QTSB_3,W006,2,-1.2211634510824947,-3.9726461164926969,-0.0088052911949593454,0.15277777777777754,-0.027236752612378672,-1.3741044540956739,-3.9072743078285121,1.0204798570649039,-0.98211134584285886
x8F5xyUWy9e,QTSB_3,W008,1,1.5525058630677087,-0.51916121077614763,-0.14650284973300734,0.26388888888888856,-0.17538490076052668,0.37875320303676352,-0.15672237909878489,-2.3042870395877153,0.28230591525786974
x8F5xyUWy9e,QTSB_3,W010,3,0.22109873272843752,-0.69140649921951569,0.28410909568279213,0.041666666666666526,-0.10131082668645272,-0.5106905404665758,-0.50868528471106489,-0.53736512114280099,-0.45131901724523166
x8F5xyUWy9e,QTSB_3,W011,2,-3.0208914142369219,-5.0987213594126333,-0.48440737921425736,-0.18055555555555544,0.04683732146169528,-0.018969714703479457,-4.9562826095594659,3.0889678284423909,-0.64329357551359123
x8F5xyUWy9e,QTSB_3,W012,3,-0.42430562878984612,1.749708594413232,0.71562456204947789,0.15277777777777715,-0.064273789649415408,-0.8960744717058815,,,
x8F5xyUWy9e,QTSB_3,W013,3,0.66106212551991361,-0.93122726897246388,0.53447545443523659,0.15277777777777776,0.0098002844246584692,-1.1018400176720724,-0.53751532138527747,-0.85597295223026648,-0.63139039278484155
x8F5xyUWy9e,QTSB_3,W015,1,0.64982963192283405,-1.3973154769927507,-0.96528427315404686,-0.069444444444444309,-0.064273789649415769,0.3419959673886136,-0.7850314132068521,-0.75285620411950205,-0.12325753480935926
x8F5xyUWy9e,QTSB_3,W017,1,0.65192226079169258,-0.11187554556344888,-1.045900616557081,0.15277777777777715,-0.064273789649415713,-0.34320572811294853,0.32251693065903853,-0.78151070224986918,-0.44348763076749032
x8F5xyUWy9e,QTSB_3,W018,1,1.0020825484154574,-0.015657200252278531,-1.6027113895517371,0.15277777777777754,-0.17538490076052685,-0.04328013347626522,0.33274552317772838,-1.1000583233142267,0.050962751121912238
x8F5xyUWy9e,QTSB_3,W021,2,-1.2826723333312637,-2.7649354149935599,-1.0076451852618391,-0.069444444444444808,-0.027236752612378567,-1.1335174094722966,-2.538587631666025,1.0697672223034236,-1.1267714443071151
x8F5xyUWy9e,QTSB_3,W027,1,0.47721135680290366,0.43164810900382572,-2.4056080930370194,-0.40277777777777712,-0.1753849007605266,0.97485663016599378,0.87504406586552685,-0.86391383501425234,1.1326672414853598
x8F5xyUWy9e,QTSB_3,W028,1,2.6270797159915098,-0.29419211368026993,-0.13010603031765541,0.15277777777777748,0.083874358498732537,0.51412481289547196,0.06591348786706358,-2.7012794061615941,0.64169882545937929
x8F5xyUWy9e,QTSB_3,W029,3,-0.19581916297111981,2.2202606651617636,1.41598213214715,0.26388888888888834,0.38017065479502826,0.53645081457195509,2.5835024726639166,0.022028325114915603,0.718702002022369
x8F5xyUWy9e,QTSB_3,W030,3,0.30273104118379551,1.6909856606754743,1.094618287629934,-0.069444444444444309,0.6132093410849464,-0.44021211027413326,2.0403655816416371,-0.20790988383254089,-0.073397357084867734
x8F5xyUWy9e,QTSB_3,W031,3,-1.3554001889106917,2.1434342416246959,0.26090659556804602,0.48611111111111011,-0.17538490076052682,0.26365888289780365,,,
x8F5xyUWy9e,QTSB_3,W032,1,0.53359340310466552,0.1765635615192391,0.6561349661398832,-0.069444444444443476,0.083874358498732371,0.62414260838569646,0.57471837238364121,-0.70422337486752717,0.68786017644361352
x8F5xyUWy9e,QTSB_3,W033,1,1.4161251551895253,-0.32619167483582295,-0.3550417434252317,-0.2916666666666663,0.083874358498732371,0.81949151347134541,-0.019920257906660268,-1.4982144573278851,0.21559952789699346
x8F5xyUWy9e,QTSB_3,W034,3,-1.6660373871767176,3.7221047422833085,1.9471780508301435,0.59722222222222188,-0.13834786372348981,0.064724729301852177,,,
x8F5xyUWy9e,QTSB_3,W035,3,-1.23695598222086,2.049872654867702,1.029808798938324,-0.29166666666666546,0.12091139553576935,0.28192940366881553,,,
x8F5xyUWy9e,QTSB_3,W036,1,0.7363733386555712,-0.88445534797769609,0.54666925226272778,-0.4027777777777779,-0.027236752612378644,1.7053715645010707,-0.50627295384114157,-0.7130186116320153,1.2790712696672049
x8F5xyUWy9e,QTSB_3,W037,3,-1.6803062864507499,0.67069699120285287,2.5084310198880506,0.15277777777777787,0.13414736453553247,0.65173526651142921,0.64502765277642538,1.2738441625749395,0.60902645313391868
x8F5xyUWy9e,TRI_3,W001,3,-1.4848628633598318,2.7441030370762833,0.11233139851982844,-0.29166666666666624,-0.17538490076052657,-0.7670907688119224,3.4261840890692246,1.4097662330481138,-0.67481514981916513
x8F5xyUWy9e,TRI_3,W002,3,1.1212472385440755,0.08775652328586199,-3.6852077793752702,-0.40277777777777707,-0.17538490076052676,-0.52825004800556197,0.52126024637285384,-1.3061883286439495,-0.9533723704732685
x8F5xyUWy9e,TRI_3,W006,1,-1.2211634510824947,-3.9726461164926969,-0.0088052911949593454,0.15277777777777754,-0.027236752612378672,-1.3741044540956739,-3.9072743078285121,1.0204798570649039,-0.98211134584285886
x8F5xyUWy9e,TRI_3,W008,2,1.5525058630677087,-0.51916121077614763,-0.14650284973300734,0.26388888888888856,-0.17538490076052668,0.37875320303676352,-0.15672237909878489,-2.3042870395877153,0.28230591525786974
x8F5xyUWy9e,TRI_3,W010,3,0.22109873272843752,-0.69140649921951569,0.28410909568279213,0.041666666666666526,-0.10131082668645272,-0.5106905404665758,-0.50868528471106489,-0.53736512114280099,-0.45131901724523166
x8F5xyUWy9e,TRI_3,W011,1,-3.0208914142369219,-5.0987213594126333,-0.48440737921425736,-0.18055555555555544,0.04683732146169528,-0.018969714703479457,-4.9562826095594659,3.0889678284423909,-0.64329357551359123
x8F5xyUWy9e,TRI_3,W013,3,0.66106212551991361,-0.93122726897246388,0.53447545443523659,0.15277777777777776,0.0098002844246584692,-1.1018400176720724,-0.53751532138527747,-0.85597295223026648,-0.63139039278484155
x8F5xyUWy9e,TRI_3,W015,3,0.64982963192283405,-1.3973154769927507,-0.96528427315404686,-0.069444444444444309,-0.064273789649415769,0.3419959673886136,-0.7850314132068521,-0.75285620411950205,-0.12325753480935926
x8F5xyUWy9e,TRI_3,W017,3,0.65192226079169258,-0.11187554556344888,-1.045900616557081,0.15277777777777715,-0.064273789649415713,-0.34320572811294853,0.32251693065903853,-0.78151070224986918,-0.44348763076749032
