key,condition,N_role,N_common,k,cut,split_own_pool,split_common_pool,bound_common_pool
7y3sRwLe3Va_fdab6422162e49db822a37178ab70481|manual,manual,5,5,3,6,0.5,0.5,0.5
7y3sRwLe3Va_fdab6422162e49db822a37178ab70481|manual,manual,5,5,3,9,0.20000000000000001,0.20000000000000001,0.20000000000000001
7y3sRwLe3Va_fdab6422162e49db822a37178ab70481|manual,manual,5,5,3,12,0.20000000000000001,0.20000000000000001,0.20000000000000001
7y3sRwLe3Va_fdab6422162e49db822a37178ab70481|manual,manual,5,5,5,6,,,
7y3sRwLe3Va_fdab6422162e49db822a37178ab70481|manual,manual,5,5,5,9,,,
7y3sRwLe3Va_fdab6422162e49db822a37178ab70481|manual,manual,5,5,5,12,,,
7y3sRwLe3Va_fdab6422162e49db822a37178ab70481|manual,manual,5,5,8,6,,,
7y3sRwLe3Va_fdab6422162e49db822a37178ab70481|manual,manual,5,5,8,9,,,
7y3sRwLe3Va_fdab6422162e49db822a37178ab70481|manual,manual,5,5,8,12,,,
7y3sRwLe3Va_fdab6422162e49db822a37178ab70481|manual,manual,5,5,12,6,,,
7y3sRwLe3Va_fdab6422162e49db822a37178ab70481|manual,manual,5,5,12,9,,,
7y3sRwLe3Va_fdab6422162e49db822a37178ab70481|manual,manual,5,5,12,12,,,
7y3sRwLe3Va_fdab6422162e49db822a37178ab70481|manual,manual,5,5,16,6,,,
7y3sRwLe3Va_fdab6422162e49db822a37178ab70481|manual,manual,5,5,16,9,,,
7y3sRwLe3Va_fdab6422162e49db822a37178ab70481|manual,manual,5,5,16,12,,,
B6ByNegPMKs_48ee619d38b142f88914e7e2582bc1d8|semi,semi,24,24,3,6,0.44506399397703739,0.44506399397703739,0.44506399397703739
B6ByNegPMKs_48ee619d38b142f88914e7e2582bc1d8|semi,semi,24,24,3,9,0.24950592885375492,0.24950592885375492,0.24950592885375492
B6ByNegPMKs_48ee619d38b142f88914e7e2582bc1d8|semi,semi,24,24,3,12,0.17316017316017315,0.17316017316017315,0.17316017316017315
B6ByNegPMKs_48ee619d38b142f88914e7e2582bc1d8|semi,semi,24,24,5,6,0.36201546356008601,0.36201546356008601,0.36201546356008601
B6ByNegPMKs_48ee619d38b142f88914e7e2582bc1d8|semi,semi,24,24,5,9,0.19923202274460858,0.19923202274460858,0.19923202274460858
B6ByNegPMKs_48ee619d38b142f88914e7e2582bc1d8|semi,semi,24,24,5,12,0.14093286576124103,0.14093286576124103,0.14093286576124103
B6ByNegPMKs_48ee619d38b142f88914e7e2582bc1d8|semi,semi,24,24,8,6,0.29843656310038053,0.29843656310038053,0.29843656310038053
B6ByNegPMKs_48ee619d38b142f88914e7e2582bc1d8|semi,semi,24,24,8,9,0.15069254940031626,0.15069254940031626,0.15069254940031626
B6ByNegPMKs_48ee619d38b142f88914e7e2582bc1d8|semi,semi,24,24,8,12,0.10622529644268774,0.10622529644268774,0.10622529644268774
B6ByNegPMKs_48ee619d38b142f88914e7e2582bc1d8|semi,semi,24,24,12,6,0.23007246376811594,0.23007246376811594,0.23007246376811594
B6ByNegPMKs_48ee619d38b142f88914e7e2582bc1d8|semi,semi,24,24,12,9,0.096014492753623185,0.096014492753623185,0.096014492753623185
B6ByNegPMKs_48ee619d38b142f88914e7e2582bc1d8|semi,semi,24,24,12,12,0.067028985507246383,0.067028985507246383,0.067028985507246383
B6ByNegPMKs_48ee619d38b142f88914e7e2582bc1d8|semi,semi,24,24,16,6,0.16979578392621872,0.16979578392621872,0.16979578392621872
B6ByNegPMKs_48ee619d38b142f88914e7e2582bc1d8|semi,semi,24,24,16,9,0.051877470355731224,0.051877470355731224,0.051877470355731224
B6ByNegPMKs_48ee619d38b142f88914e7e2582bc1d8|semi,semi,24,24,16,12,0.035737812911725959,0.035737812911725959,0.035737812911725959
B6ByNegPMKs_4b983544c13946e3a3a518c565ad1086|manual,manual,24,24,3,6,0.36730660643704116,0.36730660643704116,0.36730660643704116
B6ByNegPMKs_4b983544c13946e3a3a518c565ad1086|manual,manual,24,24,3,9,0.18414737436476569,0.18414737436476569,0.18414737436476569
B6ByNegPMKs_4b983544c13946e3a3a518c565ad1086|manual,manual,24,24,3,12,0.17671277997364954,0.17671277997364954,0.17671277997364954
B6ByNegPMKs_4b983544c13946e3a3a518c565ad1086|manual,manual,24,24,5,6,0.23537351283346705,0.23537351283346705,0.23537351283346705
B6ByNegPMKs_4b983544c13946e3a3a518c565ad1086|manual,manual,24,24,5,9,0.088882037108581738,0.088882037108581738,0.088882037108581738
B6ByNegPMKs_4b983544c13946e3a3a518c565ad1086|manual,manual,24,24,5,12,0.087277234588447397,0.087277234588447397,0.087277234588447397
B6ByNegPMKs_4b983544c13946e3a3a518c565ad1086|manual,manual,24,24,8,6,0.15136958153346633,0.15136958153346633,0.15136958153346633
B6ByNegPMKs_4b983544c13946e3a3a518c565ad1086|manual,manual,24,24,8,9,0.050484230513507672,0.050484230513507672,0.050484230513507672
B6ByNegPMKs_4b983544c13946e3a3a518c565ad1086|manual,manual,24,24,8,12,0.050427634128334092,0.050427634128334092,0.050427634128334092
B6ByNegPMKs_4b983544c13946e3a3a518c565ad1086|manual,manual,24,24,12,6,0.10649450327569859,0.10649450327569859,0.10649450327569859
B6ByNegPMKs_4b983544c13946e3a3a518c565ad1086|manual,manual,24,24,12,9,0.042115389546066632,0.042115389546066632,0.042115389546066632
B6ByNegPMKs_4b983544c13946e3a3a518c565ad1086|manual,manual,24,24,12,12,0.042115358729304081,0.042115358729304081,0.042115358729304081
B6ByNegPMKs_4b983544c13946e3a3a518c565ad1086|manual,manual,24,24,16,6,0.08936671194377481,0.08936671194377481,0.08936671194377481
B6ByNegPMKs_4b983544c13946e3a3a518c565ad1086|manual,manual,24,24,16,9,0.041668026339583747,0.041668026339583747,0.041668026339583747
B6ByNegPMKs_4b983544c13946e3a3a518c565ad1086|manual,manual,24,24,16,12,0.041668026339583747,0.041668026339583747,0.041668026339583747
B6ByNegPMKs_5b5bd1eac4e6462d8c6677b90a4cf9a9|manual,manual,5,5,3,6,0.25,0.25,0.25
B6ByNegPMKs_5b5bd1eac4e6462d8c6677b90a4cf9a9|manual,manual,5,5,3,9,0.20000000000000001,0.20000000000000001,0.20000000000000001
B6ByNegPMKs_5b5bd1eac4e6462d8c6677b90a4cf9a9|manual,manual,5,5,3,12,0.20000000000000001,0.20000000000000001,0.20000000000000001
B6ByNegPMKs_5b5bd1eac4e6462d8c6677b90a4cf9a9|manual,manual,5,5,5,6,,,
B6ByNegPMKs_5b5bd1eac4e6462d8c6677b90a4cf9a9|manual,manual,5,5,5,9,,,
B6ByNegPMKs_5b5bd1eac4e6462d8c6677b90a4cf9a9|manual,manual,5,5,5,12,,,
B6ByNegPMKs_5b5bd1eac4e6462d8c6677b90a4cf9a9|manual,manual,5,5,8,6,,,
B6ByNegPMKs_5b5bd1eac4e6462d8c6677b90a4cf9a9|manual,manual,5,5,8,9,,,
B6ByNegPMKs_5b5bd1eac4e6462d8c6677b90a4cf9a9|manual,manual,5,5,8,12,,,
B6ByNegPMKs_5b5bd1eac4e6462d8c6677b90a4cf9a9|manual,manual,5,5,12,6,,,
B6ByNegPMKs_5b5bd1eac4e6462d8c6677b90a4cf9a9|manual,manual,5,5,12,9,,,
B6ByNegPMKs_5b5bd1eac4e6462d8c6677b90a4cf9a9|manual,manual,5,5,12,12,,,
B6ByNegPMKs_5b5bd1eac4e6462d8c6677b90a4cf9a9|manual,manual,5,5,16,6,,,
B6ByNegPMKs_5b5bd1eac4e6462d8c6677b90a4cf9a9|manual,manual,5,5,16,9,,,
B6ByNegPMKs_5b5bd1eac4e6462d8c6677b90a4cf9a9|manual,manual,5,5,16,12,,,
B6ByNegPMKs_5b5bd1eac4e6462d8c6677b90a4cf9a9|semi,semi,4,4,3,6,0.25,0.25,0.25
B6ByNegPMKs_5b5bd1eac4e6462d8c6677b90a4cf9a9|semi,semi,4,4,3,9,0,0,0
B6ByNegPMKs_5b5bd1eac4e6462d8c6677b90a4cf9a9|semi,semi,4,4,3,12,0,0,0
B6ByNegPMKs_5b5bd1eac4e6462d8c6677b90a4cf9a9|semi,semi,4,4,5,6,,,
B6ByNegPMKs_5b5bd1eac4e6462d8c6677b90a4cf9a9|semi,semi,4,4,5,9,,,
B6ByNegPMKs_5b5bd1eac4e6462d8c6677b90a4cf9a9|semi,semi,4,4,5,12,,,
B6ByNegPMKs_5b5bd1eac4e6462d8c6677b90a4cf9a9|semi,semi,4,4,8,6,,,
B6ByNegPMKs_5b5bd1eac4e6462d8c6677b90a4cf9a9|semi,semi,4,4,8,9,,,
B6ByNegPMKs_5b5bd1eac4e6462d8c6677b90a4cf9a9|semi,semi,4,4,8,12,,,
B6ByNegPMKs_5b5bd1eac4e6462d8c6677b90a4cf9a9|semi,semi,4,4,12,6,,,
B6ByNegPMKs_5b5bd1eac4e6462d8c6677b90a4cf9a9|semi,semi,4,4,12,9,,,
B6ByNegPMKs_5b5bd1eac4e6462d8c6677b90a4cf9a9|semi,semi,4,4,12,12,,,
B6ByNegPMKs_5b5bd1eac4e6462d8c6677b90a4cf9a9|semi,semi,4,4,16,6,,,
B6ByNegPMKs_5b5bd1eac4e6462d8c6677b90a4cf9a9|semi,semi,4,4,16,9,,,
B6ByNegPMKs_5b5bd1eac4e6462d8c6677b90a4cf9a9|semi,semi,4,4,16,12,,,
B6ByNegPMKs_7018ca302c584d0d85024187f3568460|manual,manual,5,5,3,6,0.20000000000000001,0.20000000000000001,0.20000000000000001
B6ByNegPMKs_7018ca302c584d0d85024187f3568460|manual,manual,5,5,3,9,0.20000000000000001,0.20000000000000001,0.20000000000000001
B6ByNegPMKs_7018ca302c584d0d85024187f3568460|manual,manual,5,5,3,12,0,0,0
B6ByNegPMKs_7018ca302c584d0d85024187f3568460|manual,manual,5,5,5,6,,,
B6ByNegPMKs_7018ca302c584d0d85024187f3568460|manual,manual,5,5,5,9,,,
B6ByNegPMKs_7018ca302c584d0d85024187f3568460|manual,manual,5,5,5,12,,,
B6ByNegPMKs_7018ca302c584d0d85024187f3568460|manual,manual,5,5,8,6,,,
B6ByNegPMKs_7018ca302c584d0d85024187f3568460|manual,manual,5,5,8,9,,,
B6ByNegPMKs_7018ca302c584d0d85024187f3568460|manual,manual,5,5,8,12,,,
B6ByNegPMKs_7018ca302c584d0d85024187f3568460|manual,manual,5,5,12,6,,,
B6ByNegPMKs_7018ca302c584d0d85024187f3568460|manual,manual,5,5,12,9,,,
B6ByNegPMKs_7018ca302c584d0d85024187f3568460|manual,manual,5,5,12,12,,,
B6ByNegPMKs_7018ca302c584d0d85024187f3568460|manual,manual,5,5,16,6,,,
B6ByNegPMKs_7018ca302c584d0d85024187f3568460|manual,manual,5,5,16,9,,,
B6ByNegPMKs_7018ca302c584d0d85024187f3568460|manual,manual,5,5,16,12,,,
B6ByNegPMKs_7018ca302c584d0d85024187f3568460|semi,semi,4,4,3,6,0.5,0.5,0.5
B6ByNegPMKs_7018ca302c584d0d85024187f3568460|semi,semi,4,4,3,9,0.25,0.25,0.25
B6ByNegPMKs_7018ca302c584d0d85024187f3568460|semi,semi,4,4,3,12,0.25,0.25,0.25
B6ByNegPMKs_7018ca302c584d0d85024187f3568460|semi,semi,4,4,5,6,,,
B6ByNegPMKs_7018ca302c584d0d85024187f3568460|semi,semi,4,4,5,9,,,
B6ByNegPMKs_7018ca302c584d0d85024187f3568460|semi,semi,4,4,5,12,,,
B6ByNegPMKs_7018ca302c584d0d85024187f3568460|semi,semi,4,4,8,6,,,
B6ByNegPMKs_7018ca302c584d0d85024187f3568460|semi,semi,4,4,8,9,,,
B6ByNegPMKs_7018ca302c584d0d85024187f3568460|semi,semi,4,4,8,12,,,
B6ByNegPMKs_7018ca302c584d0d85024187f3568460|semi,semi,4,4,12,6,,,
B6ByNegPMKs_7018ca302c584d0d85024187f3568460|semi,semi,4,4,12,9,,,
B6ByNegPMKs_7018ca302c584d0d85024187f3568460|semi,semi,4,4,12,12,,,
B6ByNegPMKs_7018ca302c584d0d85024187f3568460|semi,semi,4,4,16,6,,,
B6ByNegPMKs_7018ca302c584d0d85024187f3568460|semi,semi,4,4,16,9,,,
B6ByNegPMKs_7018ca302c584d0d85024187f3568460|semi,semi,4,4,16,12,,,
B6ByNegPMKs_75327de9719945aa8b893a6404667884|semi,semi,24,24,3,6,0.014728025597590814,0.014728025597590814,0.014728025597590814
B6ByNegPMKs_75327de9719945aa8b893a6404667884|semi,semi,24,24,3,9,0,0,0
B6ByNegPMKs_75327de9719945aa8b893a6404667884|semi,semi,24,24,3,12,0,0,0
B6ByNegPMKs_75327de9719945aa8b893a6404667884|semi,semi,24,24,5,6,0.0054793604564771616,0.0054793604564771616,0.0054793604564771616
B6ByNegPMKs_75327de9719945aa8b893a6404667884|semi,semi,24,24,5,9,0,0,0
B6ByNegPMKs_75327de9719945aa8b893a6404667884|semi,semi,24,24,5,12,0,0,0
B6ByNegPMKs_75327de9719945aa8b893a6404667884|semi,semi,24,24,8,6,0.0010937718822360092,0.0010937718822360092,0.0010937718822360092
B6ByNegPMKs_75327de9719945aa8b893a6404667884|semi,semi,24,24,8,9,0,0,0
B6ByNegPMKs_75327de9719945aa8b893a6404667884|semi,semi,24,24,8,12,0,0,0
B6ByNegPMKs_75327de9719945aa8b893a6404667884|semi,semi,24,24,12,6,5.6086507829676488e-05,5.6086507829676488e-05,5.6086507829676488e-05
B6ByNegPMKs_75327de9719945aa8b893a6404667884|semi,semi,24,24,12,9,0,0,0
B6ByNegPMKs_75327de9719945aa8b893a6404667884|semi,semi,24,24,12,12,0,0,0
B6ByNegPMKs_75327de9719945aa8b893a6404667884|semi,semi,24,24,16,6,1.6995911463538333e-07,1.6995911463538333e-07,1.6995911463538333e-07
B6ByNegPMKs_75327de9719945aa8b893a6404667884|semi,semi,24,24,16,9,0,0,0
B6ByNegPMKs_75327de9719945aa8b893a6404667884|semi,semi,24,24,16,12,0,0,0
B6ByNegPMKs_b8e1ecf1bd044e7292581a66683e7993|manual,manual,24,23,3,6,0.41170242800677581,0.36976284584980235,0.36976284584980235
B6ByNegPMKs_b8e1ecf1bd044e7292581a66683e7993|manual,manual,24,23,3,9,0.097120271033314512,0.053867871259175588,0.053867871259175588
B6ByNegPMKs_b8e1ecf1bd044e7292581a66683e7993|manual,manual,24,23,3,12,0.084250894033502721,0.043873517786561241,0.043873517786561241
B6ByNegPMKs_b8e1ecf1bd044e7292581a66683e7993|manual,manual,24,23,5,6,0.2790684715741924,0.23624443189660579,0.23624443189660579
B6ByNegPMKs_b8e1ecf1bd044e7292581a66683e7993|manual,manual,24,23,5,9,0.084322713899372945,0.044079236298915928,0.044079236298915928
B6ByNegPMKs_b8e1ecf1bd044e7292581a66683e7993|manual,manual,24,23,5,12,0.083337048153981796,0.043478260869565216,0.043478260869565216
B6ByNegPMKs_b8e1ecf1bd044e7292581a66683e7993|manual,manual,24,23,8,6,0.19885862256975462,0.15768262786704029,0.15768262786704029
B6ByNegPMKs_b8e1ecf1bd044e7292581a66683e7993|manual,manual,24,23,8,9,0.083341916268622418,0.043480844248107664,0.043480844248107664
B6ByNegPMKs_b8e1ecf1bd044e7292581a66683e7993|manual,manual,24,23,8,12,0.083333333333333329,0.043478260869565216,0.043478260869565216
B6ByNegPMKs_b8e1ecf1bd044e7292581a66683e7993|manual,manual,24,23,12,6,0.15427558543220141,0.11279889850356939,0.11279889850356939
B6ByNegPMKs_b8e1ecf1bd044e7292581a66683e7993|manual,manual,24,23,12,9,0.083333333333333329,0.043478260869565216,0.043478260869565216
B6ByNegPMKs_b8e1ecf1bd044e7292581a66683e7993|manual,manual,24,23,12,12,0.083333333333333329,0.043478260869565216,0.043478260869565216
B6ByNegPMKs_b8e1ecf1bd044e7292581a66683e7993|manual,manual,24,23,16,6,0.12500390905963663,0.081964385504565876,0.081964385504565876
B6ByNegPMKs_b8e1ecf1bd044e7292581a66683e7993|manual,manual,24,23,16,9,0.083333333333333329,0.043478260869565216,0.043478260869565216
B6ByNegPMKs_b8e1ecf1bd044e7292581a66683e7993|manual,manual,24,23,16,12,0.083333333333333329,0.043478260869565216,0.043478260869565216
B6ByNegPMKs_c946db5792df4f90bea20f06a0030c37|manual,manual,6,6,3,6,0.59999999999999998,0.59999999999999998,0.59999999999999998
B6ByNegPMKs_c946db5792df4f90bea20f06a0030c37|manual,manual,6,6,3,9,0.35000000000000003,0.35000000000000003,0.35000000000000003
B6ByNegPMKs_c946db5792df4f90bea20f06a0030c37|manual,manual,6,6,3,12,0.35000000000000003,0.35000000000000003,0.35000000000000003
B6ByNegPMKs_c946db5792df4f90bea20f06a0030c37|manual,manual,6,6,5,6,0.33333333333333331,0.33333333333333331,0.33333333333333331
B6ByNegPMKs_c946db5792df4f90bea20f06a0030c37|manual,manual,6,6,5,9,0.16666666666666666,0.16666666666666666,0.16666666666666666
B6ByNegPMKs_c946db5792df4f90bea20f06a0030c37|manual,manual,6,6,5,12,0.16666666666666666,0.16666666666666666,0.16666666666666666
B6ByNegPMKs_c946db5792df4f90bea20f06a0030c37|manual,manual,6,6,8,6,,,
B6ByNegPMKs_c946db5792df4f90bea20f06a0030c37|manual,manual,6,6,8,9,,,
B6ByNegPMKs_c946db5792df4f90bea20f06a0030c37|manual,manual,6,6,8,12,,,
B6ByNegPMKs_c946db5792df4f90bea20f06a0030c37|manual,manual,6,6,12,6,,,
B6ByNegPMKs_c946db5792df4f90bea20f06a0030c37|manual,manual,6,6,12,9,,,
B6ByNegPMKs_c946db5792df4f90bea20f06a0030c37|manual,manual,6,6,12,12,,,
B6ByNegPMKs_c946db5792df4f90bea20f06a0030c37|manual,manual,6,6,16,6,,,
B6ByNegPMKs_c946db5792df4f90bea20f06a0030c37|manual,manual,6,6,16,9,,,
B6ByNegPMKs_c946db5792df4f90bea20f06a0030c37|manual,manual,6,6,16,12,,,
B6ByNegPMKs_c946db5792df4f90bea20f06a0030c37|semi,semi,4,4,3,6,0.25,0.25,0.25
B6ByNegPMKs_c946db5792df4f90bea20f06a0030c37|semi,semi,4,4,3,9,0.25,0.25,0.25
B6ByNegPMKs_c946db5792df4f90bea20f06a0030c37|semi,semi,4,4,3,12,0.25,0.25,0.25
B6ByNegPMKs_c946db5792df4f90bea20f06a0030c37|semi,semi,4,4,5,6,,,
B6ByNegPMKs_c946db5792df4f90bea20f06a0030c37|semi,semi,4,4,5,9,,,
B6ByNegPMKs_c946db5792df4f90bea20f06a0030c37|semi,semi,4,4,5,12,,,
B6ByNegPMKs_c946db5792df4f90bea20f06a0030c37|semi,semi,4,4,8,6,,,
B6ByNegPMKs_c946db5792df4f90bea20f06a0030c37|semi,semi,4,4,8,9,,,
B6ByNegPMKs_c946db5792df4f90bea20f06a0030c37|semi,semi,4,4,8,12,,,
B6ByNegPMKs_c946db5792df4f90bea20f06a0030c37|semi,semi,4,4,12,6,,,
B6ByNegPMKs_c946db5792df4f90bea20f06a0030c37|semi,semi,4,4,12,9,,,
B6ByNegPMKs_c946db5792df4f90bea20f06a0030c37|semi,semi,4,4,12,12,,,
B6ByNegPMKs_c946db5792df4f90bea20f06a0030c37|semi,semi,4,4,16,6,,,
B6ByNegPMKs_c946db5792df4f90bea20f06a0030c37|semi,semi,4,4,16,9,,,
B6ByNegPMKs_c946db5792df4f90bea20f06a0030c37|semi,semi,4,4,16,12,,,
B6ByNegPMKs_cee80ced97274e248d4ccaa582e12624|manual,manual,24,24,3,6,0.35053171466214944,0.35053171466214944,0.35053171466214944
B6ByNegPMKs_cee80ced97274e248d4ccaa582e12624|manual,manual,24,24,3,9,0.11547148503670242,0.11547148503670242,0.11547148503670242
B6ByNegPMKs_cee80ced97274e248d4ccaa582e12624|manual,manual,24,24,3,12,0.083333333333333329,0.083333333333333329,0.083333333333333329
B6ByNegPMKs_cee80ced97274e248d4ccaa582e12624|manual,manual,24,24,5,6,0.29537777249447728,0.29537777249447728,0.29537777249447728
B6ByNegPMKs_cee80ced97274e248d4ccaa582e12624|manual,manual,24,24,5,9,0.089802074355850123,0.089802074355850123,0.089802074355850123
B6ByNegPMKs_cee80ced97274e248d4ccaa582e12624|manual,manual,24,24,5,12,0.083333333333333329,0.083333333333333329,0.083333333333333329
B6ByNegPMKs_cee80ced97274e248d4ccaa582e12624|manual,manual,24,24,8,6,0.25280848938979239,0.25280848938979239,0.25280848938979239
B6ByNegPMKs_cee80ced97274e248d4ccaa582e12624|manual,manual,24,24,8,9,0.083972039686133093,0.083972039686133093,0.083972039686133093
B6ByNegPMKs_cee80ced97274e248d4ccaa582e12624|manual,manual,24,24,8,12,0.083333333333333329,0.083333333333333329,0.083333333333333329
B6ByNegPMKs_cee80ced97274e248d4ccaa582e12624|manual,manual,24,24,12,6,0.20445134575569357,0.20445134575569357,0.20445134575569357
B6ByNegPMKs_cee80ced97274e248d4ccaa582e12624|manual,manual,24,24,12,9,0.083347416593815837,0.083347416593815837,0.083347416593815837
B6ByNegPMKs_cee80ced97274e248d4ccaa582e12624|manual,manual,24,24,12,12,0.083333333333333329,0.083333333333333329,0.083333333333333329
B6ByNegPMKs_cee80ced97274e248d4ccaa582e12624|manual,manual,24,24,16,6,0.15958498023715414,0.15958498023715414,0.15958498023715414
B6ByNegPMKs_cee80ced97274e248d4ccaa582e12624|manual,manual,24,24,16,9,0.083333333333333329,0.083333333333333329,0.083333333333333329
B6ByNegPMKs_cee80ced97274e248d4ccaa582e12624|manual,manual,24,24,16,12,0.083333333333333329,0.083333333333333329,0.083333333333333329
B6ByNegPMKs_e26e2cb761894264a4a34b1046701f6b|manual,manual,5,5,3,6,1,1,1
B6ByNegPMKs_e26e2cb761894264a4a34b1046701f6b|manual,manual,5,5,3,9,1,1,1
B6ByNegPMKs_e26e2cb761894264a4a34b1046701f6b|manual,manual,5,5,3,12,0.69999999999999996,0.69999999999999996,0.69999999999999996
B6ByNegPMKs_e26e2cb761894264a4a34b1046701f6b|manual,manual,5,5,5,6,,,
B6ByNegPMKs_e26e2cb761894264a4a34b1046701f6b|manual,manual,5,5,5,9,,,
B6ByNegPMKs_e26e2cb761894264a4a34b1046701f6b|manual,manual,5,5,5,12,,,
B6ByNegPMKs_e26e2cb761894264a4a34b1046701f6b|manual,manual,5,5,8,6,,,
B6ByNegPMKs_e26e2cb761894264a4a34b1046701f6b|manual,manual,5,5,8,9,,,
B6ByNegPMKs_e26e2cb761894264a4a34b1046701f6b|manual,manual,5,5,8,12,,,
B6ByNegPMKs_e26e2cb761894264a4a34b1046701f6b|manual,manual,5,5,12,6,,,
B6ByNegPMKs_e26e2cb761894264a4a34b1046701f6b|manual,manual,5,5,12,9,,,
B6ByNegPMKs_e26e2cb761894264a4a34b1046701f6b|manual,manual,5,5,12,12,,,
B6ByNegPMKs_e26e2cb761894264a4a34b1046701f6b|manual,manual,5,5,16,6,,,
B6ByNegPMKs_e26e2cb761894264a4a34b1046701f6b|manual,manual,5,5,16,9,,,
B6ByNegPMKs_e26e2cb761894264a4a34b1046701f6b|manual,manual,5,5,16,12,,,
B6ByNegPMKs_e52609aae11f42a79f6cf50360180fd5|manual,manual,6,6,3,6,0,0,0
B6ByNegPMKs_e52609aae11f42a79f6cf50360180fd5|manual,manual,6,6,3,9,0,0,0
B6ByNegPMKs_e52609aae11f42a79f6cf50360180fd5|manual,manual,6,6,3,12,0,0,0
B6ByNegPMKs_e52609aae11f42a79f6cf50360180fd5|manual,manual,6,6,5,6,0,0,0
B6ByNegPMKs_e52609aae11f42a79f6cf50360180fd5|manual,manual,6,6,5,9,0,0,0
B6ByNegPMKs_e52609aae11f42a79f6cf50360180fd5|manual,manual,6,6,5,12,0,0,0
B6ByNegPMKs_e52609aae11f42a79f6cf50360180fd5|manual,manual,6,6,8,6,,,
B6ByNegPMKs_e52609aae11f42a79f6cf50360180fd5|manual,manual,6,6,8,9,,,
B6ByNegPMKs_e52609aae11f42a79f6cf50360180fd5|manual,manual,6,6,8,12,,,
B6ByNegPMKs_e52609aae11f42a79f6cf50360180fd5|manual,manual,6,6,12,6,,,
B6ByNegPMKs_e52609aae11f42a79f6cf50360180fd5|manual,manual,6,6,12,9,,,
B6ByNegPMKs_e52609aae11f42a79f6cf50360180fd5|manual,manual,6,6,12,12,,,
B6ByNegPMKs_e52609aae11f42a79f6cf50360180fd5|manual,manual,6,6,16,6,,,
B6ByNegPMKs_e52609aae11f42a79f6cf50360180fd5|manual,manual,6,6,16,9,,,
B6ByNegPMKs_e52609aae11f42a79f6cf50360180fd5|manual,manual,6,6,16,12,,,
B6ByNegPMKs_ee063d1562c147f586ebb9f6fdb05ca6|manual,manual,5,5,3,6,0.40000000000000002,0.40000000000000002,0.40000000000000002
B6ByNegPMKs_ee063d1562c147f586ebb9f6fdb05ca6|manual,manual,5,5,3,9,0.10000000000000001,0.10000000000000001,0.10000000000000001
B6ByNegPMKs_ee063d1562c147f586ebb9f6fdb05ca6|manual,manual,5,5,3,12,0.050000000000000003,0.050000000000000003,0.050000000000000003
B6ByNegPMKs_ee063d1562c147f586ebb9f6fdb05ca6|manual,manual,5,5,5,6,,,
B6ByNegPMKs_ee063d1562c147f586ebb9f6fdb05ca6|manual,manual,5,5,5,9,,,
B6ByNegPMKs_ee063d1562c147f586ebb9f6fdb05ca6|manual,manual,5,5,5,12,,,
B6ByNegPMKs_ee063d1562c147f586ebb9f6fdb05ca6|manual,manual,5,5,8,6,,,
B6ByNegPMKs_ee063d1562c147f586ebb9f6fdb05ca6|manual,manual,5,5,8,9,,,
B6ByNegPMKs_ee063d1562c147f586ebb9f6fdb05ca6|manual,manual,5,5,8,12,,,
B6ByNegPMKs_ee063d1562c147f586ebb9f6fdb05ca6|manual,manual,5,5,12,6,,,
B6ByNegPMKs_ee063d1562c147f586ebb9f6fdb05ca6|manual,manual,5,5,12,9,,,
B6ByNegPMKs_ee063d1562c147f586ebb9f6fdb05ca6|manual,manual,5,5,12,12,,,
B6ByNegPMKs_ee063d1562c147f586ebb9f6fdb05ca6|manual,manual,5,5,16,6,,,
B6ByNegPMKs_ee063d1562c147f586ebb9f6fdb05ca6|manual,manual,5,5,16,9,,,
B6ByNegPMKs_ee063d1562c147f586ebb9f6fdb05ca6|manual,manual,5,5,16,12,,,
S9hNv5qa7GM_0c2a97f049db4a429776940850fedf2e|manual,manual,20,19,3,6,0.77291021671826621,0.75019349845201244,0.75019349845201244
S9hNv5qa7GM_0c2a97f049db4a429776940850fedf2e|manual,manual,20,19,3,9,0.56764705882352939,0.52986326109391124,0.52986326109391124
S9hNv5qa7GM_0c2a97f049db4a429776940850fedf2e|manual,manual,20,19,3,12,0.4508255933952528,0.4064757481940145,0.4064757481940145
S9hNv5qa7GM_0c2a97f049db4a429776940850fedf2e|manual,manual,20,19,5,6,0.67525369797041612,0.6455906924173177,0.6455906924173177
S9hNv5qa7GM_0c2a97f049db4a429776940850fedf2e|manual,manual,20,19,5,9,0.46403078775369799,0.42462774583517621,0.42462774583517621
S9hNv5qa7GM_0c2a97f049db4a429776940850fedf2e|manual,manual,20,19,5,12,0.35642414860681115,0.31315420905204183,0.31315420905204183
S9hNv5qa7GM_0c2a97f049db4a429776940850fedf2e|manual,manual,20,19,8,6,0.57448400412796707,0.53912307163081152,0.53912307163081152
S9hNv5qa7GM_0c2a97f049db4a429776940850fedf2e|manual,manual,20,19,8,9,0.39363803551110055,0.354251012145749,0.354251012145749
S9hNv5qa7GM_0c2a97f049db4a429776940850fedf2e|manual,manual,20,19,8,12,0.30347172607234529,0.26183482839829592,0.26183482839829592
S9hNv5qa7GM_0c2a97f049db4a429776940850fedf2e|manual,manual,20,19,12,6,0.48184984520123841,0.44047902561834446,0.44047902561834446
S9hNv5qa7GM_0c2a97f049db4a429776940850fedf2e|manual,manual,20,19,12,9,0.34661228864015242,0.30598838725773708,0.30598838725773708
